央视｜电信,#genre#
西藏卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.54:5140
西藏卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.54:5140
西藏卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.54:5140
贵州卫视_电信,http://1.70.34.249:8082/udp/239.1.1.43:8043
贵州卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.178:5140
贵州卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.178:5140
贵州卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.178:5140
贵州卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.178:5140
贵州卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.178:5140
贵州卫视_电信,http://106.119.251.57:8888/rtp/239.254.201.20:6315
辽宁卫视_电信,http://1.70.34.249:8082/udp/239.1.1.42:8042
辽宁卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.73:5140
辽宁卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.73:5140
辽宁卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.73:5140
辽宁卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.73:5140
辽宁卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.73:5140
辽宁卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.73:5140
重庆卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.179:5140
重庆卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.179:5140
重庆卫视_电信,http://1.70.34.249:8082/udp/239.1.1.36:8036
重庆卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.179:5140
重庆卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.179:5140
重庆卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.179:5140
重庆卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.179:5140
重庆卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.203:6323
陕西卫视_电信,http://1.83.126.2:8888/rtp/239.111.205.35:5140
陕西卫视_电信,http://113.138.131.174:8001/rtp/239.111.205.35:5140
陕西卫视_电信,http://113.133.233.233:8020/rtp/239.111.205.35:5140
陕西卫视_电信,http://36.46.99.97:8022/rtp/239.111.205.35:5140
陕西卫视_电信,http://125.76.177.218:8888/rtp/239.111.205.35:5140
陕西卫视_电信,http://113.138.135.67:8001/rtp/239.111.205.35:5140
陕西卫视_电信,http://1.70.34.249:8082/udp/239.1.1.50:8050
青海卫视_电信,http://1.70.34.249:8082/udp/239.1.1.53:8053
青海卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.53:5140
青海卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.53:5140
青海卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.53:5140
青海卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.53:5140
青海卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.53:5140
青海卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.85:8184
黑龙江卫视_电信,http://1.70.34.249:8082/udp/239.1.1.37:8037
黑龙江卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.68:5140
黑龙江卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.68:5140
黑龙江卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.68:5140
黑龙江卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.68:5140
黑龙江卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.68:5140
黑龙江卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.49:8016
其他｜电信,#genre#
CETV1_电信,http://106.119.251.57:8888/rtp/239.254.200.225:6259
CETV1_电信,http://113.133.233.233:8020/rtp/239.109.205.47:8312
CETV1_电信,http://113.133.233.233:8020/rtp/239.112.205.137:5140
CETV1_电信,http://125.76.177.218:8888/rtp/239.109.205.47:8312
CETV1_电信,http://125.76.177.218:8888/rtp/239.112.205.137:5140
CETV1_电信,http://113.138.131.174:8001/rtp/239.109.205.47:8312
CETV1_电信,http://113.138.135.67:8001/rtp/239.109.205.47:8312
CETV1_电信,http://1.83.126.2:8888/rtp/239.112.205.137:5140
中国教育电视台1_电信,http://1.70.34.249:8082/udp/239.1.1.65:8065
运城1台_电信,http://1.70.34.249:8082/udp/239.1.1.123:8123
CETV2_电信,http://113.133.233.233:8020/rtp/239.109.205.48:8320
CETV2_电信,http://125.76.177.218:8888/rtp/239.109.205.48:8320
CETV2_电信,http://1.83.126.2:8888/rtp/239.109.205.48:8320
CETV2_电信,http://36.46.99.97:8022/rtp/239.109.205.48:8320
CETV2_电信,http://113.138.131.174:8001/rtp/239.109.205.48:8320
CETV2_电信,http://113.138.135.67:8001/rtp/239.109.205.48:8320
CETV2_电信,http://106.119.251.57:8888/rtp/239.254.200.226:6260
中国教育电视台2_电信,http://1.70.34.249:8082/udp/239.1.1.66:8066
运城2台_电信,http://1.70.34.249:8082/udp/239.1.1.124:8124
CETV4_电信,http://125.76.177.218:8888/rtp/239.111.205.169:5140
CETV4_电信,http://113.133.233.233:8020/rtp/239.109.205.49:8328
CETV4_电信,http://36.46.99.97:8022/rtp/239.109.205.49:8328
CETV4_电信,http://1.83.126.2:8888/rtp/239.109.205.49:8328
CETV4_电信,http://113.133.233.233:8020/rtp/239.111.205.169:5140
CETV4_电信,http://113.138.135.67:8001/rtp/239.111.205.169:5140
CETV4_电信,http://125.76.177.218:8888/rtp/239.109.205.49:8328
CETV4_电信,http://113.138.135.67:8001/rtp/239.109.205.49:8328
中国教育电视台4_电信,http://1.70.34.249:8082/udp/239.1.1.67:8067
BTV冬奥纪实_电信,http://106.119.251.57:8888/rtp/239.254.200.188:6311
CGTN_电信,http://113.138.131.174:8001/rtp/239.111.205.32:5140
CGTN_电信,http://1.83.126.2:8888/rtp/239.111.205.32:5140
CGTN_电信,http://36.46.99.97:8022/rtp/239.111.205.32:5140
CGTN_电信,http://113.133.233.233:8020/rtp/239.111.205.32:5140
CGTN_电信,http://113.138.135.67:8001/rtp/239.111.205.32:5140
CGTN_电信,http://125.76.177.218:8888/rtp/239.111.205.32:5140
CGTN_电信,http://106.119.251.57:8888/rtp/239.254.200.12:8056
CGTNespsnol_电信,http://1.83.126.2:8888/rtp/239.111.205.33:5140
CGTNespsnol_电信,http://36.46.99.97:8022/rtp/239.111.205.33:5140
CGTNespsnol_电信,http://125.76.177.218:8888/rtp/239.111.205.33:5140
CGTNespsnol_电信,http://113.138.131.174:8001/rtp/239.111.205.33:5140
CGTNespsnol_电信,http://113.133.233.233:8020/rtp/239.111.205.33:5140
CGTNespsnol_电信,http://113.138.135.67:8001/rtp/239.111.205.33:5140
CGTNfrancais_电信,http://1.83.126.2:8888/rtp/239.111.205.34:5140
CGTNfrancais_电信,http://113.138.131.174:8001/rtp/239.111.205.34:5140
CGTNfrancais_电信,http://113.133.233.233:8020/rtp/239.111.205.34:5140
CGTNfrancais_电信,http://36.46.99.97:8022/rtp/239.111.205.34:5140
CGTNfrancais_电信,http://125.76.177.218:8888/rtp/239.111.205.34:5140
CGTNfrancais_电信,http://113.138.135.67:8001/rtp/239.111.205.34:5140
CGTN西班牙语_电信,http://106.119.251.57:8888/rtp/239.254.201.209:4220
CHC动作电影_电信,http://113.133.233.233:8020/rtp/239.112.205.207:5140
CHC动作电影_电信,http://1.83.126.2:8888/rtp/239.112.205.207:5140
CHC动作电影_电信,http://113.138.131.174:8001/rtp/239.112.205.207:5140
CHC动作电影_电信,http://125.76.177.218:8888/rtp/239.112.205.207:5140
CHC动作电影_电信,http://113.138.135.67:8001/rtp/239.112.205.207:5140
CHC动作电影_电信,http://36.46.99.97:8022/rtp/239.112.205.207:5140
CHC家庭影院_电信,http://113.138.131.174:8001/rtp/239.112.205.205:5140
CHC家庭影院_电信,http://36.46.99.97:8022/rtp/239.112.205.205:5140
CHC家庭影院_电信,http://113.133.233.233:8020/rtp/239.112.205.205:5140
CHC家庭影院_电信,http://1.83.126.2:8888/rtp/239.112.205.205:5140
CHC家庭影院_电信,http://125.76.177.218:8888/rtp/239.112.205.205:5140
CHC家庭影院_电信,http://113.138.135.67:8001/rtp/239.112.205.205:5140
CHC电影_电信,http://1.83.126.2:8888/rtp/239.112.205.206:5140
CHC电影_电信,http://113.138.131.174:8001/rtp/239.112.205.206:5140
CHC电影_电信,http://113.133.233.233:8020/rtp/239.112.205.206:5140
CHC电影_电信,http://36.46.99.97:8022/rtp/239.112.205.206:5140
CHC电影_电信,http://125.76.177.218:8888/rtp/239.112.205.206:5140
CHC电影_电信,http://113.138.135.67:8001/rtp/239.112.205.206:5140
SLTV_电信,http://106.119.251.57:8888/rtp/239.254.201.100:5179
kaku少儿_电信,http://106.119.251.57:8888/rtp/239.254.200.91:9248
三佳购物_电信,http://106.119.251.57:8888/rtp/239.254.200.143:6000
三河电视_电信,http://106.119.251.57:8888/rtp/239.254.201.113:5315
世界地理_电信,http://1.83.126.2:8888/rtp/239.111.205.71:5140
世界地理_电信,http://113.138.131.174:8001/rtp/239.111.205.71:5140
世界地理_电信,http://113.133.233.233:8020/rtp/239.111.205.71:5140
世界地理_电信,http://125.76.177.218:8888/rtp/239.111.205.71:5140
世界地理_电信,http://36.46.99.97:8022/rtp/239.111.205.71:5140
世界地理_电信,http://113.138.135.67:8001/rtp/239.111.205.71:5140
世界地理_电信,http://106.119.251.57:8888/rtp/239.254.201.226:7254
东方财经_电信,http://1.70.34.249:8082/udp/239.1.1.85:8085
东方财经_电信,http://106.119.251.57:8888/rtp/239.254.201.181:7214
丝路_电信,http://113.133.233.233:8020/rtp/239.112.205.176:5140
丝路_电信,http://1.83.126.2:8888/rtp/239.112.205.176:5140
丝路_电信,http://113.138.131.174:8001/rtp/239.112.205.176:5140
丝路_电信,http://36.46.99.97:8022/rtp/239.112.205.176:5140
丝路_电信,http://113.138.135.67:8001/rtp/239.112.205.176:5140
中华特产_电信,http://106.119.251.57:8888/rtp/239.254.201.184:6263
中华特产_电信,http://1.70.34.249:8082/udp/239.1.1.106:8106
中国天气_电信,http://1.70.34.249:8082/udp/239.1.1.107:8107
中学生_电信,http://106.119.251.57:8888/rtp/239.254.200.113:6243
中学生_电信,http://1.70.34.249:8082/udp/239.1.1.104:8104
中式八球国际公开赛_电信,http://106.119.251.57:8888/rtp/239.254.200.187:6000
丰南电视_电信,http://106.119.251.57:8888/rtp/239.254.200.218:5186
丰润电视_电信,http://106.119.251.57:8888/rtp/239.254.201.58:5197
乐家购物_电信,http://113.133.233.233:8020/rtp/239.112.205.23:5140
乐家购物_电信,http://113.138.131.174:8001/rtp/239.112.205.23:5140
乐家购物_电信,http://1.83.126.2:8888/rtp/239.112.205.23:5140
乐家购物_电信,http://113.138.135.67:8001/rtp/239.112.205.23:5140
乐家购物_电信,http://36.46.99.97:8022/rtp/239.112.205.23:5140
乐游_电信,http://1.70.34.249:8082/udp/239.1.1.84:8084
书画_电信,http://1.70.34.249:8082/udp/239.1.1.88:8088
井陉电视_电信,http://106.119.251.57:8888/rtp/239.254.201.215:6167
优优宝贝_电信,http://113.133.233.233:8020/rtp/239.111.205.62:5140
优优宝贝_电信,http://1.83.126.2:8888/rtp/239.111.205.62:5140
优优宝贝_电信,http://113.138.135.67:8001/rtp/239.111.205.62:5140
优优宝贝_电信,http://113.138.131.174:8001/rtp/239.111.205.62:5140
优优宝贝_电信,http://36.46.99.97:8022/rtp/239.111.205.62:5140
优优宝贝_电信,http://1.70.34.249:8082/udp/239.1.1.114:8114
优优宝贝_电信,http://125.76.177.218:8888/rtp/239.111.205.62:5140
优漫卡通_电信,http://125.76.177.218:8888/rtp/239.112.205.185:5140
优漫卡通_电信,http://113.138.131.174:8001/rtp/239.112.205.185:5140
优漫卡通_电信,http://36.46.99.97:8022/rtp/239.112.205.185:5140
优漫卡通_电信,http://113.138.135.67:8001/rtp/239.112.205.185:5140
优漫卡通_电信,http://1.83.126.2:8888/rtp/239.112.205.185:5140
优漫卡通_电信,http://113.133.233.233:8020/rtp/239.112.205.185:5140
优漫卡通_电信,http://106.119.251.57:8888/rtp/239.254.201.203:7178
优漫卡通_电信,http://1.70.34.249:8082/udp/239.1.1.72:8072
优购物_电信,http://1.70.34.249:8082/udp/239.1.1.115:8115
体育休闲_电信,http://113.138.131.174:8001/rtp/239.111.205.36:5140
体育休闲_电信,http://1.83.126.2:8888/rtp/239.111.205.36:5140
体育休闲_电信,http://113.133.233.233:8020/rtp/239.111.205.36:5140
体育休闲_电信,http://113.138.135.67:8001/rtp/239.111.205.36:5140
体育休闲_电信,http://36.46.99.97:8022/rtp/239.111.205.36:5140
保定公共_电信,http://106.119.251.57:8888/rtp/239.254.200.145:6000
保定新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.144:6000
保定生活健康_电信,http://106.119.251.57:8888/rtp/239.254.200.146:6000
先锋乒羽_电信,http://106.119.251.57:8888/rtp/239.254.201.160:7172
全纪实_电信,http://113.138.131.174:8001/rtp/239.111.205.3:5140
全纪实_电信,http://1.83.126.2:8888/rtp/239.111.205.3:5140
全纪实_电信,http://36.46.99.97:8022/rtp/239.111.205.3:5140
全纪实_电信,http://113.133.233.233:8020/rtp/239.111.205.3:5140
全纪实_电信,http://113.138.135.67:8001/rtp/239.111.205.3:5140
全纪实_电信,http://125.76.177.218:8888/rtp/239.111.205.3:5140
全纪实_电信,http://106.119.251.57:8888/rtp/239.254.201.200:6356
兴隆电视_电信,http://106.119.251.57:8888/rtp/239.254.201.95:5295
兵器科技_电信,http://1.83.126.2:8888/rtp/239.111.205.74:5140
兵器科技_电信,http://113.133.233.233:8020/rtp/239.111.205.74:5140
兵器科技_电信,http://113.138.131.174:8001/rtp/239.111.205.74:5140
兵器科技_电信,http://125.76.177.218:8888/rtp/239.111.205.74:5140
兵器科技_电信,http://36.46.99.97:8022/rtp/239.111.205.74:5140
兵器科技_电信,http://106.119.251.57:8888/rtp/239.254.201.225:7249
兵器科技_电信,http://113.138.135.67:8001/rtp/239.111.205.74:5140
动漫秀场_电信,http://1.70.34.249:8082/udp/239.1.1.80:8080
动漫秀场_电信,http://106.119.251.57:8888/rtp/239.254.201.165:6358
卡酷动画_电信,http://113.133.233.233:8020/rtp/239.112.205.138:5140
卡酷动画_电信,http://125.76.177.218:8888/rtp/239.112.205.138:5140
卡酷动画_电信,http://113.138.131.174:8001/rtp/239.112.205.138:5140
卡酷动画_电信,http://113.138.135.67:8001/rtp/239.112.205.138:5140
卡酷动画_电信,http://1.83.126.2:8888/rtp/239.112.205.138:5140
卡酷动画_电信,http://36.46.99.97:8022/rtp/239.112.205.138:5140
卡酷少儿_电信,http://1.70.34.249:8082/udp/239.1.1.62:8062
发现之旅_电信,http://1.70.34.249:8082/udp/239.1.1.103:8103
吴桥电视_电信,http://106.119.251.57:8888/rtp/239.254.201.138:5337
哈哈炫动_电信,http://1.70.34.249:8082/udp/239.1.1.64:8064
唐县电视_电信,http://106.119.251.57:8888/rtp/239.254.201.41:5264
唐山影视_电信,http://106.119.251.57:8888/rtp/239.254.200.168:6000
唐山新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.166:6000
商务资讯_电信,http://113.133.233.233:8020/rtp/239.112.205.174:5140
商务资讯_电信,http://1.83.126.2:8888/rtp/239.112.205.174:5140
商务资讯_电信,http://113.138.131.174:8001/rtp/239.112.205.174:5140
商务资讯_电信,http://113.138.135.67:8001/rtp/239.112.205.174:5140
商务资讯_电信,http://36.46.99.97:8022/rtp/239.112.205.174:5140
嘉佳卡通_电信,http://113.133.233.233:8020/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://1.83.126.2:8888/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://113.138.131.174:8001/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://36.46.99.97:8022/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://113.138.135.67:8001/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://106.119.251.57:8888/rtp/239.254.201.201:7269
嘉佳卡通_电信,http://125.76.177.218:8888/rtp/239.112.205.135:5140
嘉佳卡通_电信,http://1.70.34.249:8082/udp/239.1.1.68:8068
四海钓鱼_电信,http://106.119.251.57:8888/rtp/239.254.201.185:6363
四海钓鱼_电信,http://1.70.34.249:8082/udp/239.1.1.111:8111
固安电视_电信,http://106.119.251.57:8888/rtp/239.254.201.101:5312
大厂电视_电信,http://106.119.251.57:8888/rtp/239.254.201.71:5310
大名电视_电信,http://106.119.251.57:8888/rtp/239.254.201.149:6212
天元围棋_电信,http://106.119.251.57:8888/rtp/239.254.201.156:6270
央广购物_电信,http://106.119.251.57:8888/rtp/239.254.201.202:7268
女性时尚_电信,http://1.83.126.2:8888/rtp/239.111.205.72:5140
女性时尚_电信,http://113.133.233.233:8020/rtp/239.111.205.72:5140
女性时尚_电信,http://113.138.131.174:8001/rtp/239.111.205.72:5140
女性时尚_电信,http://113.138.135.67:8001/rtp/239.111.205.72:5140
女性时尚_电信,http://125.76.177.218:8888/rtp/239.111.205.72:5140
女性时尚_电信,http://36.46.99.97:8022/rtp/239.111.205.72:5140
女性时尚_电信,http://106.119.251.57:8888/rtp/239.254.200.110:6241
孟村电视_电信,http://106.119.251.57:8888/rtp/239.254.201.38:5329
安平电视_电信,http://106.119.251.57:8888/rtp/239.254.201.42:5348
定州电视_电信,http://106.119.251.57:8888/rtp/239.254.201.74:6251
家家购物_电信,http://106.119.251.57:8888/rtp/239.254.201.144:7262
家庭理财_电信,http://106.119.251.57:8888/rtp/239.254.201.188:6366
家庭理财_电信,http://1.70.34.249:8082/udp/239.1.1.112:8112
家有购物_电信,http://113.133.233.233:8020/rtp/239.112.205.155:5140
家有购物_电信,http://125.76.177.218:8888/rtp/239.112.205.155:5140
家有购物_电信,http://1.83.126.2:8888/rtp/239.112.205.155:5140
家有购物_电信,http://36.46.99.97:8022/rtp/239.112.205.155:5140
家有购物_电信,http://113.138.135.67:8001/rtp/239.112.205.155:5140
家有购物_电信,http://113.138.131.174:8001/rtp/239.112.205.155:5140
山西影视_电信,http://1.70.34.249:8082/udp/239.1.1.4:8004
山西文体生活_电信,http://1.70.34.249:8082/udp/239.1.1.6:8006
山西社会与法治_电信,http://1.70.34.249:8082/udp/239.1.1.5:8005
山西经济与科技_电信,http://1.70.34.249:8082/udp/239.1.1.3:8003
崇礼电视_电信,http://106.119.251.57:8888/rtp/239.254.201.117:5267
平乡电视_电信,http://106.119.251.57:8888/rtp/239.254.201.53:5378
平泉电视_电信,http://106.119.251.57:8888/rtp/239.254.200.177:5286
康保电视_电信,http://106.119.251.57:8888/rtp/239.254.201.135:5270
廊坊公共_电信,http://106.119.251.57:8888/rtp/239.254.200.184:6000
廊坊新闻_电信,http://106.119.251.57:8888/rtp/239.254.200.183:6000
张北电视_电信,http://106.119.251.57:8888/rtp/239.254.201.130:5271
张家口公共_电信,http://106.119.251.57:8888/rtp/239.254.200.36:6000
张家口新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.35:6000
影视_电信,http://113.133.233.233:8020/rtp/239.112.205.175:5140
影视_电信,http://1.83.126.2:8888/rtp/239.112.205.175:5140
影视_电信,http://125.76.177.218:8888/rtp/239.112.205.175:5140
影视_电信,http://113.138.135.67:8001/rtp/239.112.205.175:5140
影视_电信,http://113.138.131.174:8001/rtp/239.112.205.175:5140
影视_电信,http://36.46.99.97:8022/rtp/239.112.205.175:5140
快乐垂钓_电信,http://1.70.34.249:8082/udp/239.1.1.86:8086
快乐垂钓_电信,http://106.119.251.57:8888/rtp/239.254.200.229:6257
怀旧剧场_电信,http://113.138.131.174:8001/rtp/239.111.205.67:5140
怀旧剧场_电信,http://1.83.126.2:8888/rtp/239.111.205.67:5140
怀旧剧场_电信,http://113.133.233.233:8020/rtp/239.111.205.67:5140
怀旧剧场_电信,http://113.138.135.67:8001/rtp/239.111.205.67:5140
怀旧剧场_电信,http://36.46.99.97:8022/rtp/239.111.205.67:5140
悦美生活_电信,http://1.83.126.2:8888/rtp/239.111.205.30:5140
悦美生活_电信,http://113.138.131.174:8001/rtp/239.111.205.30:5140
悦美生活_电信,http://125.76.177.218:8888/rtp/239.111.205.30:5140
悦美生活_电信,http://113.138.135.67:8001/rtp/239.111.205.30:5140
悦美生活_电信,http://36.46.99.97:8022/rtp/239.111.205.30:5140
成安电视_电信,http://106.119.251.57:8888/rtp/239.254.201.143:6210
承德公共_电信,http://106.119.251.57:8888/rtp/239.254.200.33:6000
承德新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.32:6000
抚宁电视_电信,http://106.119.251.57:8888/rtp/239.254.201.213:5232
故城电视_电信,http://106.119.251.57:8888/rtp/239.254.201.126:5362
文化精品_电信,http://106.119.251.57:8888/rtp/239.254.200.111:6251
新闻综合_电信,http://113.133.233.233:8020/rtp/239.111.205.242:5140
新闻综合_电信,http://1.83.126.2:8888/rtp/239.111.205.242:5140
新闻综合_电信,http://113.138.131.174:8001/rtp/239.111.205.242:5140
新闻综合_电信,http://113.138.135.67:8001/rtp/239.111.205.242:5140
新闻综合_电信,http://36.46.99.97:8022/rtp/239.111.205.242:5140
新闻综合_电信,http://125.76.177.218:8888/rtp/239.111.205.242:5140
新闻资讯_电信,http://113.138.131.174:8001/rtp/239.111.205.28:5140
新闻资讯_电信,http://36.46.99.97:8022/rtp/239.111.205.28:5140
新闻资讯_电信,http://113.133.233.233:8020/rtp/239.111.205.28:5140
新闻资讯_电信,http://113.138.135.67:8001/rtp/239.111.205.28:5140
早期教育_电信,http://106.119.251.57:8888/rtp/239.254.201.230:7253
昌黎电视_电信,http://106.119.251.57:8888/rtp/239.254.201.61:5230
晋中综合_电信,http://1.70.34.249:8082/udp/239.1.1.120:8120
景县电视_电信,http://106.119.251.57:8888/rtp/239.254.200.240:5350
曲周电视_电信,http://106.119.251.57:8888/rtp/239.254.200.236:5210
曲艺大观_电信,http://113.138.131.174:8001/rtp/239.111.205.31:5140
曲艺大观_电信,http://113.133.233.233:8020/rtp/239.111.205.31:5140
曲艺大观_电信,http://1.83.126.2:8888/rtp/239.111.205.31:5140
曲艺大观_电信,http://113.138.135.67:8001/rtp/239.111.205.31:5140
曲艺大观_电信,http://125.76.177.218:8888/rtp/239.111.205.31:5140
曲艺大观_电信,http://36.46.99.97:8022/rtp/239.111.205.31:5140
枣强电视_电信,http://106.119.251.57:8888/rtp/239.254.201.136:5363
柏乡电视_电信,http://106.119.251.57:8888/rtp/239.254.201.140:5383
栾城电视_电信,http://106.119.251.57:8888/rtp/239.254.200.215:5173
梨园_电信,http://106.119.251.57:8888/rtp/239.254.201.231:7228
梨园_电信,http://106.119.251.57:8888/rtp/239.254.200.120:6247
欢笑剧场_电信,http://1.83.126.2:8888/rtp/239.112.205.236:5140
欢笑剧场_电信,http://113.138.131.174:8001/rtp/239.112.205.236:5140
欢笑剧场_电信,http://36.46.99.97:8022/rtp/239.112.205.236:5140
欢笑剧场_电信,http://113.133.233.233:8020/rtp/239.112.205.236:5140
欢笑剧场_电信,http://125.76.177.218:8888/rtp/239.112.205.236:5140
欢笑剧场_电信,http://113.138.135.67:8001/rtp/239.112.205.236:5140
欢笑剧场_电信,http://106.119.251.57:8888/rtp/239.254.201.164:6355
武安电视_电信,http://106.119.251.57:8888/rtp/239.254.201.6:5216
武术世界_电信,http://106.119.251.57:8888/rtp/239.254.201.224:7229
求索纪录_电信,http://106.119.251.57:8888/rtp/239.254.201.176:7221
汽摩_电信,http://106.119.251.57:8888/rtp/239.254.200.103:6252
汽摩_电信,http://1.70.34.249:8082/udp/239.1.1.92:8092
沧州公共_电信,http://106.119.251.57:8888/rtp/239.254.200.43:6000
沧州影视娱乐_电信,http://106.119.251.57:8888/rtp/239.254.200.44:6000
沧州新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.42:6000
河北公共_电信,http://106.119.251.57:8888/rtp/239.254.200.22:6000
河北农民_电信,http://106.119.251.57:8888/rtp/239.254.200.23:6000
河北少儿科教_电信,http://106.119.251.57:8888/rtp/239.254.200.21:6000
河北影视剧_电信,http://106.119.251.57:8888/rtp/239.254.200.20:6000
河北杂技_电信,http://106.119.251.57:8888/rtp/239.254.201.139:7203
河北经济生活_电信,http://106.119.251.57:8888/rtp/239.254.200.18:6000
法治天地_电信,http://1.70.34.249:8082/udp/239.1.1.79:8079
涿州电视_电信,http://106.119.251.57:8888/rtp/239.254.201.17:5261
涿鹿电视_电信,http://106.119.251.57:8888/rtp/239.254.201.145:5272
深州电视_电信,http://106.119.251.57:8888/rtp/239.254.201.46:5357
深泽电视_电信,http://106.119.251.57:8888/rtp/239.254.201.108:5180
游戏风云_电信,http://1.83.126.2:8888/rtp/239.111.205.4:5140
游戏风云_电信,http://1.70.34.249:8082/udp/239.1.1.83:8083
游戏风云_电信,http://113.138.131.174:8001/rtp/239.111.205.4:5140
游戏风云_电信,http://36.46.99.97:8022/rtp/239.111.205.4:5140
游戏风云_电信,http://125.76.177.218:8888/rtp/239.111.205.4:5140
游戏风云_电信,http://113.138.135.67:8001/rtp/239.111.205.4:5140
游戏风云_电信,http://106.119.251.57:8888/rtp/239.254.201.163:6354
游戏风云_电信,http://113.133.233.233:8020/rtp/239.111.205.4:5140
滦南电视_电信,http://106.119.251.57:8888/rtp/239.254.201.22:5191
滦州电视_电信,http://106.119.251.57:8888/rtp/239.254.201.30:5196
玉田电视_电信,http://106.119.251.57:8888/rtp/239.254.201.28:5194
环球奇观_电信,http://1.70.34.249:8082/udp/239.1.1.98:8098
环球旅游_电信,http://125.76.177.218:8888/rtp/239.111.205.61:5140
环球旅游_电信,http://1.83.126.2:8888/rtp/239.111.205.61:5140
环球旅游_电信,http://113.133.233.233:8020/rtp/239.111.205.61:5140
环球旅游_电信,http://113.138.131.174:8001/rtp/239.111.205.61:5140
环球旅游_电信,http://113.138.135.67:8001/rtp/239.111.205.61:5140
环球旅游_电信,http://36.46.99.97:8022/rtp/239.111.205.61:5140
环球旅游_电信,http://1.70.34.249:8082/udp/239.1.1.116:8116
生态环境_电信,http://1.83.126.2:8888/rtp/239.111.205.60:5140
生态环境_电信,http://113.133.233.233:8020/rtp/239.111.205.60:5140
生态环境_电信,http://125.76.177.218:8888/rtp/239.111.205.60:5140
生态环境_电信,http://113.138.131.174:8001/rtp/239.111.205.60:5140
生态环境_电信,http://36.46.99.97:8022/rtp/239.111.205.60:5140
生态环境_电信,http://113.138.135.67:8001/rtp/239.111.205.60:5140
生态环境_电信,http://106.119.251.57:8888/rtp/239.254.201.187:6226
生态环境_电信,http://1.70.34.249:8082/udp/239.1.1.110:8110
生活时尚_电信,http://1.70.34.249:8082/udp/239.1.1.76:8076
生活时尚_电信,http://106.119.251.57:8888/rtp/239.254.201.166:6359
电视指南_电信,http://106.119.251.57:8888/rtp/239.254.201.217:7250
百姓健康_电信,http://1.70.34.249:8082/udp/239.1.1.105:8105
盐湖_电信,http://1.70.34.249:8082/udp/239.1.1.125:8125
睛彩河北_电信,http://106.119.251.57:8888/rtp/239.254.200.27:6000
石家庄新闻综合_电信,http://106.119.251.57:8888/rtp/239.254.200.157:6000
秦皇岛公共_电信,http://106.119.251.57:8888/rtp/239.254.200.40:6000
第一剧场_电信,http://1.83.126.2:8888/rtp/239.111.205.65:5140
第一剧场_电信,http://113.138.131.174:8001/rtp/239.111.205.65:5140
第一剧场_电信,http://113.133.233.233:8020/rtp/239.111.205.65:5140
第一剧场_电信,http://125.76.177.218:8888/rtp/239.111.205.65:5140
第一剧场_电信,http://113.138.135.67:8001/rtp/239.111.205.65:5140
第一剧场_电信,http://36.46.99.97:8022/rtp/239.111.205.65:5140
第一剧场_电信,http://106.119.251.57:8888/rtp/239.254.201.218:7258
纪实人文_电信,http://1.70.34.249:8082/udp/239.1.1.45:8045
纪实人文_电信,http://1.83.126.2:8888/rtp/239.112.205.204:5140
